127.0.0.1 - - [11/Jun/2021:09:23:05 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:20:02 +0900] "GET /Lecture-Web/html/listBoard.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:20:02 +0900] "GET /Lecture-Web/html/listBoard.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:20:04 +0900] "GET /Lecture-Web/html/listBoard.html HTTP/1.1" 200 1421
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:20:04 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:20:57 +0900] "GET /Lecture-Web/html/listBoard.html HTTP/1.1" 200 1430
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:21:17 +0900] "GET /Lecture-Web/html/listBoard.html HTTP/1.1" 200 1427
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:21:24 +0900] "GET /Lecture-Web/html/listBoard.html HTTP/1.1" 200 1411
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:21:50 +0900] "GET /Lecture-Web/html/listBoard.html HTTP/1.1" 304 -
127.0.0.1 - - [11/Jun/2021:17:23:52 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:23:53 +0900] "GET /Lecture-Web/html/listBoard.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:17:23:54 +0900] "GET /Lecture-Web/html/detailBoard.html HTTP/1.1" 200 1127
